BEGIN_SCAN
304,5520,2860,0
303,5540,2860,0
298,5560,2860,0
295,5580,2860,0
287,5600,2860,0
287,5620,2860,0
298,5640,2860,0
314,5660,2860,0
320,5680,2860,0
323,5700,2860,0
323,5720,2860,0
324,5740,2860,0
329,5760,2860,0
326,5780,2860,0
325,5800,2860,0
327,5820,2860,0
325,5840,2860,0
325,5860,2860,0
325,5880,2860,0
325,5900,2860,0
332,5920,2860,0
326,5940,2860,0
324,5960,2860,0
334,5980,2860,0
329,6000,2860,0
320,6020,2860,0
572,6040,2860,0
574,6060,2860,0
572,6080,2860,0
574,6100,2860,0
575,6120,2860,0
573,6140,2860,0
575,6160,2860,0
576,6180,2860,0
576,6200,2860,0
576,6220,2860,0
579,6240,2860,0
581,6260,2860,0
581,6280,2860,0
582,6300,2860,0
583,6320,2860,0
583,6340,2860,0
584,6360,2860,0
587,6380,2860,0
586,0,2880,0
124,20,2880,0
129,40,2880,0
129,60,2880,0
129,80,2880,0
130,100,2880,0
131,120,2880,0
132,140,2880,0
137,160,2880,0
140,180,2880,0
143,200,2880,0
144,220,2880,0
141,240,2880,0
144,260,2880,0
146,280,2880,0
147,300,2880,0
149,320,2880,0
151,340,2880,0
154,360,2880,0
157,380,2880,0
158,400,2880,0
155,420,2880,0
817,440,2880,0
808,460,2880,0
806,480,2880,0
807,500,2880,0
808,520,2880,0
819,540,2880,0
819,560,2880,0
806,580,2880,0
815,600,2880,0
821,620,2880,0
819,640,2880,0
828,660,2880,0
533,680,2880,0
545,700,2880,0
542,720,2880,0
539,740,2880,0
533,760,2880,0
531,780,2880,0
525,800,2880,0
522,820,2880,0
518,840,2880,0
515,860,2880,0
512,880,2880,0
511,900,2880,0
508,920,2880,0
498,940,2880,0
498,960,2880,0
495,980,2880,0
493,1000,2880,0
493,1020,2880,0
490,1040,2880,0
488,1060,2880,0
485,1080,2880,0
483,1100,2880,0
478,1120,2880,0
476,1140,2880,0
472,1160,2880,0
472,1180,2880,0
473,1200,2880,0
473,1220,2880,0
477,1240,2880,0
490,1260,2880,0
506,1280,2880,0
512,1300,2880,0
514,1320,2880,0
519,1340,2880,0
525,1360,2880,0
528,1380,2880,0
525,1400,2880,0
525,1420,2880,0
529,1440,2880,0
530,1460,2880,0
537,1480,2880,0
538,1500,2880,0
540,1520,2880,0
547,1540,2880,0
550,1560,2880,0
546,1580,2880,0
550,1600,2880,0
551,1620,2880,0
559,1640,2880,0
566,1660,2880,0
592,1680,2880,0
634,1700,2880,0
647,1720,2880,0
645,1740,2880,0
579,1760,2880,0
563,1780,2880,0
554,1800,2880,0
376,1820,2880,0
361,1840,2880,0
361,1860,2880,0
355,1880,2880,0
349,1900,2880,0
348,1920,2880,0
348,1940,2880,0
338,1960,2880,0
320,1980,2880,0
313,2000,2880,0
310,2020,2880,0
303,2040,2880,0
301,2060,2880,0
300,2080,2880,0
298,2100,2880,0
299,2120,2880,0
298,2140,2880,0
299,2160,2880,0
299,2180,2880,0
299,2200,2880,0
301,2220,2880,0
297,2240,2880,0
294,2260,2880,0
289,2280,2880,0
290,2300,2880,0
295,2320,2880,0
294,2340,2880,0
293,2360,2880,0
292,2380,2880,0
291,2400,2880,0
287,2420,2880,0
282,2440,2880,0
280,2460,2880,0
279,2480,2880,0
278,2500,2880,0
275,2520,2880,0
276,2540,2880,0
277,2560,2880,0
277,2580,2880,0
279,2600,2880,0
282,2620,2880,0
282,2640,2880,0
282,2660,2880,0
285,2680,2880,0
295,2700,2880,0
298,2720,2880,0
294,2740,2880,0
292,2760,2880,0
292,2780,2880,0
292,2800,2880,0
294,2820,2880,0
300,2840,2880,0
299,2860,2880,0
295,2880,2880,0
301,2900,2880,0
401,2920,2880,0
431,2940,2880,0
433,2960,2880,0
431,2980,2880,0
429,3000,2880,0
431,3020,2880,0
429,3040,2880,0
431,3060,2880,0
430,3080,2880,0
423,3100,2880,0
406,3120,2880,0
397,3140,2880,0
397,3160,2880,0
401,3180,2880,0
405,3200,2880,0
414,3220,2880,0
429,3240,2880,0
437,3260,2880,0
443,3280,2880,0
447,3300,2880,0
449,3320,2880,0
440,3340,2880,0
437,3360,2880,0
427,3380,2880,0
429,3400,2880,0
428,3420,2880,0
423,3440,2880,0
423,3460,2880,0
423,3480,2880,0
428,3500,2880,0
435,3520,2880,0
446,3540,2880,0
450,3560,2880,0
470,3580,2880,0
488,3600,2880,0
531,3620,2880,0
539,3640,2880,0
539,3660,2880,0
540,3680,2880,0
540,3700,2880,0
539,3720,2880,0
539,3740,2880,0
538,3760,2880,0
539,3780,2880,0
537,3800,2880,0
536,3820,2880,0
534,3840,2880,0
534,3860,2880,0
540,3880,2880,0
550,3900,2880,0
550,3920,2880,0
556,3940,2880,0
555,3960,2880,0
555,3980,2880,0
553,4000,2880,0
551,4020,2880,0
551,4040,2880,0
551,4060,2880,0
551,4080,2880,0
553,4100,2880,0
551,4120,2880,0
547,4140,2880,0
551,4160,2880,0
550,4180,2880,0
550,4200,2880,0
549,4220,2880,0
550,4240,2880,0
551,4260,2880,0
548,4280,2880,0
549,4300,2880,0
549,4320,2880,0
549,4340,2880,0
548,4360,2880,0
548,4380,2880,0
547,4400,2880,0
546,4420,2880,0
545,4440,2880,0
542,4460,2880,0
547,4480,2880,0
545,4500,2880,0
548,4520,2880,0
545,4540,2880,0
545,4560,2880,0
545,4580,2880,0
542,4600,2880,0
546,4620,2880,0
545,4640,2880,0
547,4660,2880,0
540,4680,2880,0
348,4700,2880,0
319,4720,2880,0
314,4740,2880,0
308,4760,2880,0
309,4780,2880,0
317,4800,2880,0
314,4820,2880,0
315,4840,2880,0
315,4860,2880,0
316,4880,2880,0
315,4900,2880,0
316,4920,2880,0
316,4940,2880,0
315,4960,2880,0
315,4980,2880,0
315,5000,2880,0
320,5020,2880,0
365,5040,2880,0
378,5060,2880,0
378,5080,2880,0
369,5100,2880,0
368,5120,2880,0
365,5140,2880,0
326,5160,2880,0
285,5180,2880,0
277,5200,2880,0
275,5220,2880,0
275,5240,2880,0
273,5260,2880,0
272,5280,2880,0
273,5300,2880,0
272,5320,2880,0
277,5340,2880,0
276,5360,2880,0
277,5380,2880,0
291,5400,2880,0
310,5420,2880,0
313,5440,2880,0
311,5460,2880,0
309,5480,2880,0
330,5500,2880,0
347,5520,2880,0
340,5540,2880,0
309,5560,2880,0
294,5580,2880,0
287,5600,2880,0
290,5620,2880,0
297,5640,2880,0
310,5660,2880,0
319,5680,2880,0
319,5700,2880,0
323,5720,2880,0
325,5740,2880,0
327,5760,2880,0
336,5780,2880,0
342,5800,2880,0
342,5820,2880,0
342,5840,2880,0
347,5860,2880,0
344,5880,2880,0
353,5900,2880,0
357,5920,2880,0
353,5940,2880,0
573,5960,2880,0
572,5980,2880,0
569,6000,2880,0
569,6020,2880,0
570,6040,2880,0
565,6060,2880,0
569,6080,2880,0
572,6100,2880,0
572,6120,2880,0
573,6140,2880,0
573,6160,2880,0
574,6180,2880,0
575,6200,2880,0
576,6220,2880,0
577,6240,2880,0
580,6260,2880,0
580,6280,2880,0
582,6300,2880,0
583,6320,2880,0
583,6340,2880,0
585,6360,2880,0
585,6380,2880,0
587,0,2900,0
125,20,2900,0
128,40,2900,0
129,60,2900,0
129,80,2900,0
129,100,2900,0
132,120,2900,0
133,140,2900,0
140,160,2900,0
143,180,2900,0
143,200,2900,0
142,220,2900,0
141,240,2900,0
144,260,2900,0
144,280,2900,0
146,300,2900,0
149,320,2900,0
154,340,2900,0
154,360,2900,0
156,380,2900,0
156,400,2900,0
148,420,2900,0
809,440,2900,0
806,460,2900,0
806,480,2900,0
809,500,2900,0
809,520,2900,0
815,540,2900,0
821,560,2900,0
814,580,2900,0
827,600,2900,0
823,620,2900,0
828,640,2900,0
826,660,2900,0
831,680,2900,0
533,700,2900,0
539,720,2900,0
539,740,2900,0
533,760,2900,0
533,780,2900,0
530,800,2900,0
527,820,2900,0
517,840,2900,0
513,860,2900,0
521,880,2900,0
510,900,2900,0
503,920,2900,0
493,940,2900,0
496,960,2900,0
496,980,2900,0
495,1000,2900,0
495,1020,2900,0
491,1040,2900,0
488,1060,2900,0
487,1080,2900,0
485,1100,2900,0
483,1120,2900,0
477,1140,2900,0
473,1160,2900,0
471,1180,2900,0
473,1200,2900,0
473,1220,2900,0
473,1240,2900,0
487,1260,2900,0
503,1280,2900,0
512,1300,2900,0
514,1320,2900,0
517,1340,2900,0
519,1360,2900,0
525,1380,2900,0
525,1400,2900,0
524,1420,2900,0
528,1440,2900,0
531,1460,2900,0
531,1480,2900,0
536,1500,2900,0
539,1520,2900,0
547,1540,2900,0
550,1560,2900,0
547,1580,2900,0
547,1600,2900,0
550,1620,2900,0
554,1640,2900,0
564,1660,2900,0
582,1680,2900,0
625,1700,2900,0
645,1720,2900,0
647,1740,2900,0
630,1760,2900,0
582,1780,2900,0
573,1800,2900,0
387,1820,2900,0
365,1840,2900,0
361,1860,2900,0
357,1880,2900,0
350,1900,2900,0
349,1920,2900,0
351,1940,2900,0
346,1960,2900,0
332,1980,2900,0
312,2000,2900,0
304,2020,2900,0
301,2040,2900,0
299,2060,2900,0
297,2080,2900,0
298,2100,2900,0
298,2120,2900,0
299,2140,2900,0
301,2160,2900,0
301,2180,2900,0
301,2200,2900,0
301,2220,2900,0
303,2240,2900,0
303,2260,2900,0
303,2280,2900,0
301,2300,2900,0
303,2320,2900,0
303,2340,2900,0
303,2360,2900,0
294,2380,2900,0
292,2400,2900,0
294,2420,2900,0
293,2440,2900,0
292,2460,2900,0
291,2480,2900,0
285,2500,2900,0
282,2520,2900,0
281,2540,2900,0
281,2560,2900,0
281,2580,2900,0
285,2600,2900,0
287,2620,2900,0
292,2640,2900,0
292,2660,2900,0
299,2680,2900,0
331,2700,2900,0
350,2720,2900,0
327,2740,2900,0
330,2760,2900,0
353,2780,2900,0
370,2800,2900,0
386,2820,2900,0
334,2840,2900,0
306,2860,2900,0
308,2880,2900,0
383,2900,2900,0
431,2920,2900,0
433,2940,2900,0
435,2960,2900,0
435,2980,2900,0
435,3000,2900,0
432,3020,2900,0
433,3040,2900,0
431,3060,2900,0
431,3080,2900,0
430,3100,2900,0
416,3120,2900,0
403,3140,2900,0
403,3160,2900,0
400,3180,2900,0
403,3200,2900,0
419,3220,2900,0
432,3240,2900,0
439,3260,2900,0
453,3280,2900,0
461,3300,2900,0
461,3320,2900,0
466,3340,2900,0
467,3360,2900,0
473,3380,2900,0
479,3400,2900,0
480,3420,2900,0
480,3440,2900,0
476,3460,2900,0
468,3480,2900,0
468,3500,2900,0
456,3520,2900,0
453,3540,2900,0
459,3560,2900,0
462,3580,2900,0
466,3600,2900,0
476,3620,2900,0
504,3640,2900,0
527,3660,2900,0
539,3680,2900,0
540,3700,2900,0
542,3720,2900,0
539,3740,2900,0
537,3760,2900,0
539,3780,2900,0
537,3800,2900,0
538,3820,2900,0
537,3840,2900,0
534,3860,2900,0
538,3880,2900,0
545,3900,2900,0
547,3920,2900,0
549,3940,2900,0
560,3960,2900,0
564,3980,2900,0
555,4000,2900,0
554,4020,2900,0
551,4040,2900,0
557,4060,2900,0
556,4080,2900,0
558,4100,2900,0
553,4120,2900,0
554,4140,2900,0
551,4160,2900,0
555,4180,2900,0
556,4200,2900,0
560,4220,2900,0
567,4240,2900,0
564,4260,2900,0
551,4280,2900,0
547,4300,2900,0
547,4320,2900,0
541,4340,2900,0
546,4360,2900,0
550,4380,2900,0
556,4400,2900,0
558,4420,2900,0
556,4440,2900,0
551,4460,2900,0
546,4480,2900,0
542,4500,2900,0
545,4520,2900,0
541,4540,2900,0
538,4560,2900,0
538,4580,2900,0
536,4600,2900,0
540,4620,2900,0
542,4640,2900,0
542,4660,2900,0
553,4680,2900,0
569,4700,2900,0
319,4720,2900,0
316,4740,2900,0
313,4760,2900,0
311,4780,2900,0
312,4800,2900,0
317,4820,2900,0
315,4840,2900,0
314,4860,2900,0
315,4880,2900,0
316,4900,2900,0
316,4920,2900,0
316,4940,2900,0
315,4960,2900,0
314,4980,2900,0
314,5000,2900,0
319,5020,2900,0
375,5040,2900,0
413,5060,2900,0
404,5080,2900,0
404,5100,2900,0
397,5120,2900,0
381,5140,2900,0
309,5160,2900,0
281,5180,2900,0
276,5200,2900,0
275,5220,2900,0
273,5240,2900,0
273,5260,2900,0
272,5280,2900,0
274,5300,2900,0
275,5320,2900,0
274,5340,2900,0
275,5360,2900,0
277,5380,2900,0
292,5400,2900,0
343,5420,2900,0
333,5440,2900,0
315,5460,2900,0
318,5480,2900,0
336,5500,2900,0
347,5520,2900,0
310,5540,2900,0
295,5560,2900,0
293,5580,2900,0
285,5600,2900,0
290,5620,2900,0
298,5640,2900,0
311,5660,2900,0
319,5680,2900,0
320,5700,2900,0
323,5720,2900,0
324,5740,2900,0
333,5760,2900,0
345,5780,2900,0
366,5800,2900,0
367,5820,2900,0
377,5840,2900,0
376,5860,2900,0
389,5880,2900,0
573,5900,2900,0
569,5920,2900,0
563,5940,2900,0
563,5960,2900,0
565,5980,2900,0
565,6000,2900,0
567,6020,2900,0
568,6040,2900,0
572,6060,2900,0
570,6080,2900,0
572,6100,2900,0
572,6120,2900,0
573,6140,2900,0
576,6160,2900,0
577,6180,2900,0
576,6200,2900,0
576,6220,2900,0
577,6240,2900,0
579,6260,2900,0
580,6280,2900,0
581,6300,2900,0
582,6320,2900,0
583,6340,2900,0
584,6360,2900,0
585,6380,2900,0
587,0,2920,0
119,20,2920,0
124,40,2920,0
125,60,2920,0
125,80,2920,0
125,100,2920,0
126,120,2920,0
128,140,2920,0
127,160,2920,0
130,180,2920,0
130,200,2920,0
132,220,2920,0
134,240,2920,0
138,260,2920,0
138,280,2920,0
140,300,2920,0
139,320,2920,0
141,340,2920,0
141,360,2920,0
142,380,2920,0
141,400,2920,0
143,420,2920,0
145,440,2920,0
148,460,2920,0
150,480,2920,0
147,500,2920,0
815,520,2920,0
812,540,2920,0
814,560,2920,0
819,580,2920,0
819,600,2920,0
823,620,2920,0
830,640,2920,0
830,660,2920,0
519,680,2920,0
545,700,2920,0
534,720,2920,0
540,740,2920,0
531,760,2920,0
527,780,2920,0
534,800,2920,0
521,820,2920,0
520,840,2920,0
519,860,2920,0
496,880,2920,0
493,900,2920,0
498,920,2920,0
495,940,2920,0
499,960,2920,0
498,980,2920,0
495,1000,2920,0
495,1020,2920,0
493,1040,2920,0
488,1060,2920,0
487,1080,2920,0
483,1100,2920,0
480,1120,2920,0
476,1140,2920,0
476,1160,2920,0
472,1180,2920,0
473,1200,2920,0
472,1220,2920,0
471,1240,2920,0
490,1260,2920,0
505,1280,2920,0
512,1300,2920,0
516,1320,2920,0
518,1340,2920,0
519,1360,2920,0
522,1380,2920,0
525,1400,2920,0
524,1420,2920,0
530,1440,2920,0
530,1460,2920,0
531,1480,2920,0
538,1500,2920,0
539,1520,2920,0
548,1540,2920,0
553,1560,2920,0
547,1580,2920,0
553,1600,2920,0
554,1620,2920,0
556,1640,2920,0
563,1660,2920,0
580,1680,2920,0
635,1700,2920,0
647,1720,2920,0
647,1740,2920,0
652,1760,2920,0
651,1780,2920,0
655,1800,2920,0
344,1820,2920,0
358,1840,2920,0
361,1860,2920,0
359,1880,2920,0
348,1900,2920,0
342,1920,2920,0
324,1940,2920,0
318,1960,2920,0
308,1980,2920,0
303,2000,2920,0
299,2020,2920,0
298,2040,2920,0
299,2060,2920,0
297,2080,2920,0
298,2100,2920,0
298,2120,2920,0
299,2140,2920,0
300,2160,2920,0
303,2180,2920,0
303,2200,2920,0
306,2220,2920,0
304,2240,2920,0
304,2260,2920,0
303,2280,2920,0
303,2300,2920,0
310,2320,2920,0
319,2340,2920,0
313,2360,2920,0
295,2380,2920,0
293,2400,2920,0
294,2420,2920,0
294,2440,2920,0
295,2460,2920,0
295,2480,2920,0
295,2500,2920,0
295,2520,2920,0
294,2540,2920,0
292,2560,2920,0
292,2580,2920,0
296,2600,2920,0
295,2620,2920,0
299,2640,2920,0
303,2660,2920,0
306,2680,2920,0
310,2700,2920,0
400,2720,2920,0
434,2740,2920,0
434,2760,2920,0
435,2780,2920,0
433,2800,2920,0
435,2820,2920,0
428,2840,2920,0
369,2860,2920,0
359,2880,2920,0
413,2900,2920,0
433,2920,2920,0
432,2940,2920,0
432,2960,2920,0
433,2980,2920,0
434,3000,2920,0
430,3020,2920,0
429,3040,2920,0
429,3060,2920,0
428,3080,2920,0
427,3100,2920,0
426,3120,2920,0
419,3140,2920,0
414,3160,2920,0
411,3180,2920,0
423,3200,2920,0
434,3220,2920,0
435,3240,2920,0
437,3260,2920,0
452,3280,2920,0
463,3300,2920,0
465,3320,2920,0
466,3340,2920,0
472,3360,2920,0
476,3380,2920,0
477,3400,2920,0
478,3420,2920,0
478,3440,2920,0
480,3460,2920,0
480,3480,2920,0
503,3500,2920,0
551,3520,2920,0
564,3540,2920,0
555,3560,2920,0
547,3580,2920,0
529,3600,2920,0
510,3620,2920,0
505,3640,2920,0
529,3660,2920,0
542,3680,2920,0
541,3700,2920,0
546,3720,2920,0
540,3740,2920,0
541,3760,2920,0
541,3780,2920,0
540,3800,2920,0
539,3820,2920,0
538,3840,2920,0
537,3860,2920,0
540,3880,2920,0
541,3900,2920,0
547,3920,2920,0
554,3940,2920,0
565,3960,2920,0
574,3980,2920,0
575,4000,2920,0
575,4020,2920,0
567,4040,2920,0
569,4060,2920,0
560,4080,2920,0
558,4100,2920,0
557,4120,2920,0
553,4140,2920,0
555,4160,2920,0
557,4180,2920,0
560,4200,2920,0
572,4220,2920,0
572,4240,2920,0
566,4260,2920,0
546,4280,2920,0
545,4300,2920,0
542,4320,2920,0
542,4340,2920,0
548,4360,2920,0
554,4380,2920,0
564,4400,2920,0
573,4420,2920,0
572,4440,2920,0
572,4460,2920,0
560,4480,2920,0
559,4500,2920,0
564,4520,2920,0
559,4540,2920,0
560,4560,2920,0
559,4580,2920,0
565,4600,2920,0
567,4620,2920,0
570,4640,2920,0
573,4660,2920,0
579,4680,2920,0
586,4700,2920,0
587,4720,2920,0
312,4740,2920,0
314,4760,2920,0
313,4780,2920,0
314,4800,2920,0
315,4820,2920,0
315,4840,2920,0
314,4860,2920,0
314,4880,2920,0
314,4900,2920,0
314,4920,2920,0
314,4940,2920,0
316,4960,2920,0
316,4980,2920,0
317,5000,2920,0
320,5020,2920,0
450,5040,2920,0
469,5060,2920,0
469,5080,2920,0
478,5100,2920,0
467,5120,2920,0
403,5140,2920,0
284,5160,2920,0
279,5180,2920,0
275,5200,2920,0
274,5220,2920,0
273,5240,2920,0
273,5260,2920,0
273,5280,2920,0
273,5300,2920,0
274,5320,2920,0
274,5340,2920,0
275,5360,2920,0
278,5380,2920,0
284,5400,2920,0
497,5420,2920,0
5987,5440,2920,0
536,5460,2920,0
451,5480,2920,0
384,5500,2920,0
312,5520,2920,0
301,5540,2920,0
292,5560,2920,0
289,5580,2920,0
289,5600,2920,0
287,5620,2920,0
291,5640,2920,0
297,5660,2920,0
308,5680,2920,0
317,5700,2920,0
320,5720,2920,0
323,5740,2920,0
325,5760,2920,0
352,5780,2920,0
563,5800,2920,0
563,5820,2920,0
568,5840,2920,0
558,5860,2920,0
566,5880,2920,0
558,5900,2920,0
558,5920,2920,0
559,5940,2920,0
560,5960,2920,0
563,5980,2920,0
566,6000,2920,0
568,6020,2920,0
569,6040,2920,0
570,6060,2920,0
572,6080,2920,0
572,6100,2920,0
572,6120,2920,0
572,6140,2920,0
576,6160,2920,0
573,6180,2920,0
576,6200,2920,0
577,6220,2920,0
576,6240,2920,0
577,6260,2920,0
581,6280,2920,0
581,6300,2920,0
583,6320,2920,0
582,6340,2920,0
583,6360,2920,0
583,6380,2920,0
588,0,2940,0
127,20,2940,0
131,40,2940,0
132,60,2940,0
132,80,2940,0
134,100,2940,0
137,120,2940,0
139,140,2940,0
140,160,2940,0
141,180,2940,0
142,200,2940,0
143,220,2940,0
143,240,2940,0
142,260,2940,0
144,280,2940,0
147,300,2940,0
147,320,2940,0
145,340,2940,0
150,360,2940,0
150,380,2940,0
153,400,2940,0
151,420,2940,0
150,440,2940,0
806,460,2940,0
803,480,2940,0
809,500,2940,0
819,520,2940,0
817,540,2940,0
813,560,2940,0
821,580,2940,0
813,600,2940,0
817,620,2940,0
831,640,2940,0
828,660,2940,0
837,680,2940,0
539,700,2940,0
549,720,2940,0
539,740,2940,0
533,760,2940,0
525,780,2940,0
528,800,2940,0
524,820,2940,0
523,840,2940,0
518,860,2940,0
519,880,2940,0
499,900,2940,0
499,920,2940,0
496,940,2940,0
497,960,2940,0
496,980,2940,0
499,1000,2940,0
497,1020,2940,0
491,1040,2940,0
490,1060,2940,0
488,1080,2940,0
486,1100,2940,0
482,1120,2940,0
478,1140,2940,0
473,1160,2940,0
473,1180,2940,0
472,1200,2940,0
472,1220,2940,0
472,1240,2940,0
478,1260,2940,0
503,1280,2940,0
514,1300,2940,0
514,1320,2940,0
514,1340,2940,0
519,1360,2940,0
524,1380,2940,0
525,1400,2940,0
524,1420,2940,0
530,1440,2940,0
530,1460,2940,0
534,1480,2940,0
536,1500,2940,0
541,1520,2940,0
547,1540,2940,0
553,1560,2940,0
549,1580,2940,0
550,1600,2940,0
551,1620,2940,0
558,1640,2940,0
564,1660,2940,0
570,1680,2940,0
618,1700,2940,0
643,1720,2940,0
649,1740,2940,0
654,1760,2940,0
655,1780,2940,0
658,1800,2940,0
666,1820,2940,0
346,1840,2940,0
357,1860,2940,0
358,1880,2940,0
353,1900,2940,0
340,1920,2940,0
329,1940,2940,0
317,1960,2940,0
313,1980,2940,0
310,2000,2940,0
301,2020,2940,0
306,2040,2940,0
303,2060,2940,0
300,2080,2940,0
301,2100,2940,0
301,2120,2940,0
303,2140,2940,0
311,2160,2940,0
318,2180,2940,0
323,2200,2940,0
318,2220,2940,0
309,2240,2940,0
308,2260,2940,0
303,2280,2940,0
304,2300,2940,0
324,2320,2940,0
340,2340,2940,0
323,2360,2940,0
297,2380,2940,0
294,2400,2940,0
292,2420,2940,0
294,2440,2940,0
294,2460,2940,0
295,2480,2940,0
296,2500,2940,0
297,2520,2940,0
296,2540,2940,0
297,2560,2940,0
298,2580,2940,0
297,2600,2940,0
300,2620,2940,0
301,2640,2940,0
304,2660,2940,0
313,2680,2940,0
310,2700,2940,0
342,2720,2940,0
430,2740,2940,0
437,2760,2940,0
438,2780,2940,0
437,2800,2940,0
437,2820,2940,0
399,2840,2940,0
368,2860,2940,0
375,2880,2940,0
418,2900,2940,0
431,2920,2940,0
431,2940,2940,0
431,2960,2940,0
430,2980,2940,0
430,3000,2940,0
429,3020,2940,0
427,3040,2940,0
429,3060,2940,0
428,3080,2940,0
427,3100,2940,0
426,3120,2940,0
425,3140,2940,0
426,3160,2940,0
421,3180,2940,0
428,3200,2940,0
434,3220,2940,0
435,3240,2940,0
437,3260,2940,0
447,3280,2940,0
466,3300,2940,0
467,3320,2940,0
469,3340,2940,0
476,3360,2940,0
477,3380,2940,0
479,3400,2940,0
478,3420,2940,0
483,3440,2940,0
487,3460,2940,0
495,3480,2940,0
531,3500,2940,0
563,3520,2940,0
568,3540,2940,0
568,3560,2940,0
568,3580,2940,0
563,3600,2940,0
557,3620,2940,0
553,3640,2940,0
548,3660,2940,0
547,3680,2940,0
550,3700,2940,0
548,3720,2940,0
546,3740,2940,0
546,3760,2940,0
547,3780,2940,0
542,3800,2940,0
547,3820,2940,0
545,3840,2940,0
542,3860,2940,0
547,3880,2940,0
545,3900,2940,0
547,3920,2940,0
553,3940,2940,0
563,3960,2940,0
579,3980,2940,0
589,4000,2940,0
589,4020,2940,0
591,4040,2940,0
585,4060,2940,0
580,4080,2940,0
574,4100,2940,0
565,4120,2940,0
554,4140,2940,0
553,4160,2940,0
556,4180,2940,0
568,4200,2940,0
572,4220,2940,0
577,4240,2940,0
573,4260,2940,0
553,4280,2940,0
547,4300,2940,0
541,4320,2940,0
546,4340,2940,0
549,4360,2940,0
551,4380,2940,0
567,4400,2940,0
572,4420,2940,0
575,4440,2940,0
579,4460,2940,0
570,4480,2940,0
569,4500,2940,0
572,4520,2940,0
570,4540,2940,0
566,4560,2940,0
567,4580,2940,0
567,4600,2940,0
581,4620,2940,0
592,4640,2940,0
598,4660,2940,0
598,4680,2940,0
599,4700,2940,0
592,4720,2940,0
588,4740,2940,0
308,4760,2940,0
314,4780,2940,0
315,4800,2940,0
313,4820,2940,0
314,4840,2940,0
316,4860,2940,0
316,4880,2940,0
313,4900,2940,0
315,4920,2940,0
313,4940,2940,0
315,4960,2940,0
313,4980,2940,0
315,5000,2940,0
317,5020,2940,0
349,5040,2940,0
507,5060,2940,0
524,5080,2940,0
542,5100,2940,0
546,5120,2940,0
268,5140,2940,0
275,5160,2940,0
276,5180,2940,0
276,5200,2940,0
274,5220,2940,0
273,5240,2940,0
272,5260,2940,0
272,5280,2940,0
274,5300,2940,0
274,5320,2940,0
275,5340,2940,0
276,5360,2940,0
276,5380,2940,0
277,5400,2940,0
548,5420,2940,0
549,5440,2940,0
549,5460,2940,0
558,5480,2940,0
560,5500,2940,0
292,5520,2940,0
286,5540,2940,0
290,5560,2940,0
289,5580,2940,0
286,5600,2940,0
287,5620,2940,0
296,5640,2940,0
308,5660,2940,0
316,5680,2940,0
319,5700,2940,0
323,5720,2940,0
324,5740,2940,0
324,5760,2940,0
574,5780,2940,0
559,5800,2940,0
568,5820,2940,0
568,5840,2940,0
572,5860,2940,0
576,5880,2940,0
573,5900,2940,0
572,5920,2940,0
582,5940,2940,0
575,5960,2940,0
572,5980,2940,0
576,6000,2940,0
573,6020,2940,0
572,6040,2940,0
569,6060,2940,0
572,6080,2940,0
580,6100,2940,0
577,6120,2940,0
576,6140,2940,0
572,6160,2940,0
573,6180,2940,0
573,6200,2940,0
573,6220,2940,0
573,6240,2940,0
579,6260,2940,0
576,6280,2940,0
582,6300,2940,0
581,6320,2940,0
581,6340,2940,0
584,6360,2940,0
582,6380,2940,0
586,0,2960,0
113,20,2960,0
120,40,2960,0
120,60,2960,0
120,80,2960,0
122,100,2960,0
123,120,2960,0
125,140,2960,0
125,160,2960,0
124,180,2960,0
126,200,2960,0
127,220,2960,0
128,240,2960,0
130,260,2960,0
131,280,2960,0
132,300,2960,0
133,320,2960,0
134,340,2960,0
137,360,2960,0
137,380,2960,0
137,400,2960,0
139,420,2960,0
139,440,2960,0
141,460,2960,0
141,480,2960,0
143,500,2960,0
146,520,2960,0
143,540,2960,0
819,560,2960,0
824,580,2960,0
823,600,2960,0
823,620,2960,0
830,640,2960,0
831,660,2960,0
834,680,2960,0
539,700,2960,0
542,720,2960,0
539,740,2960,0
531,760,2960,0
533,780,2960,0
521,800,2960,0
522,820,2960,0
521,840,2960,0
516,860,2960,0
505,880,2960,0
497,900,2960,0
500,920,2960,0
499,940,2960,0
495,960,2960,0
498,980,2960,0
496,1000,2960,0
490,1020,2960,0
489,1040,2960,0
488,1060,2960,0
485,1080,2960,0
485,1100,2960,0
482,1120,2960,0
476,1140,2960,0
472,1160,2960,0
472,1180,2960,0
473,1200,2960,0
473,1220,2960,0
476,1240,2960,0
486,1260,2960,0
503,1280,2960,0
514,1300,2960,0
515,1320,2960,0
515,1340,2960,0
517,1360,2960,0
522,1380,2960,0
521,1400,2960,0
524,1420,2960,0
529,1440,2960,0
533,1460,2960,0
533,1480,2960,0
537,1500,2960,0
541,1520,2960,0
540,1540,2960,0
547,1560,2960,0
547,1580,2960,0
549,1600,2960,0
553,1620,2960,0
557,1640,2960,0
564,1660,2960,0
588,1680,2960,0
632,1700,2960,0
647,1720,2960,0
647,1740,2960,0
652,1760,2960,0
656,1780,2960,0
660,1800,2960,0
666,1820,2960,0
337,1840,2960,0
353,1860,2960,0
354,1880,2960,0
346,1900,2960,0
334,1920,2960,0
338,1940,2960,0
332,1960,2960,0
