105,1000,3200,0
93,1040,3200,0
91,1080,3200,0
89,1120,3200,0
90,1160,3200,0
90,1200,3200,0
88,1240,3200,0
87,1280,3200,0
87,1320,3200,0
88,1360,3200,0
91,1400,3200,0
90,1440,3200,0
88,1480,3200,0
88,1520,3200,0
87,1560,3200,0
88,1600,3200,0
86,1640,3200,0
87,1680,3200,0
88,1720,3200,0
86,1760,3200,0
89,1800,3200,0
87,1840,3200,0
89,1880,3200,0
90,1920,3200,0
91,1960,3200,0
93,2000,3200,0
93,2040,3200,0
93,2080,3200,0
92,2120,3200,0
93,2160,3200,0
93,2200,3200,0
93,2240,3200,0
94,2280,3200,0
94,2320,3200,0
98,2360,3200,0
104,2400,3200,0
107,2440,3200,0
109,2480,3200,0
110,2520,3200,0
105,2560,3200,0
94,2600,3200,0
93,2640,3200,0
91,2680,3200,0
91,2720,3200,0
90,2760,3200,0
89,2800,3200,0
89,2840,3200,0
87,2880,3200,0
89,2920,3200,0
89,2960,3200,0
91,3000,3200,0
89,3040,3200,0
90,3080,3200,0
90,3120,3200,0
89,3160,3200,0
89,3200,3200,0
88,3240,3200,0
87,3280,3200,0
89,3320,3200,0
87,3360,3200,0
87,3400,3200,0
89,3440,3200,0
87,3480,3200,0
87,3520,3200,0
89,3560,3200,0
89,3600,3200,0
89,3640,3200,0
87,3680,3200,0
86,3720,3200,0
87,3760,3200,0
87,3800,3200,0
89,3840,3200,0
89,3880,3200,0
87,3920,3200,0
89,3960,3200,0
89,4000,3200,0
90,4040,3200,0
90,4080,3200,0
90,4120,3200,0
91,4160,3200,0
90,4200,3200,0
90,4240,3200,0
90,4280,3200,0
89,4320,3200,0
90,4360,3200,0
92,4400,3200,0
91,4440,3200,0
92,4480,3200,0
92,4520,3200,0
92,4560,3200,0
94,4600,3200,0
91,4640,3200,0
92,4680,3200,0
91,4720,3200,0
89,4760,3200,0
89,4800,3200,0
89,4840,3200,0
89,4880,3200,0
89,4920,3200,0
89,4960,3200,0
91,5000,3200,0
90,5040,3200,0
90,5080,3200,0
91,5120,3200,0
90,5160,3200,0
92,5200,3200,0
90,5240,3200,0
90,5280,3200,0
90,5320,3200,0
89,5360,3200,0
87,5400,3200,0
87,5440,3200,0
89,5480,3200,0
89,5520,3200,0
89,5560,3200,0
89,5600,3200,0
89,5640,3200,0
87,5680,3200,0
89,5720,3200,0
89,5760,3200,0
87,5800,3200,0
87,5840,3200,0
89,5880,3200,0
89,5920,3200,0
89,5960,3200,0
89,6000,3200,0
89,6040,3200,0
89,6080,3200,0
89,6120,3200,0
90,6160,3200,0
91,6200,3200,0
95,6240,3200,0
94,6280,3200,0
92,6320,3200,0
93,6360,3200,0
95,0,3240,0
98,40,3240,0
100,80,3240,0
102,120,3240,0
100,160,3240,0
95,200,3240,0
112,240,3240,0
104,280,3240,0
105,320,3240,0
103,360,3240,0
105,400,3240,0
107,440,3240,0
112,480,3240,0
105,520,3240,0
100,560,3240,0
102,600,3240,0
103,640,3240,0
102,680,3240,0
102,720,3240,0
103,760,3240,0
103,800,3240,0
103,840,3240,0
105,880,3240,0
109,920,3240,0
112,960,3240,0
103,1000,3240,0
91,1040,3240,0
89,1080,3240,0
90,1120,3240,0
91,1160,3240,0
89,1200,3240,0
88,1240,3240,0
87,1280,3240,0
86,1320,3240,0
88,1360,3240,0
89,1400,3240,0
88,1440,3240,0
89,1480,3240,0
87,1520,3240,0
87,1560,3240,0
87,1600,3240,0
85,1640,3240,0
87,1680,3240,0
86,1720,3240,0
86,1760,3240,0
86,1800,3240,0
89,1840,3240,0
89,1880,3240,0
89,1920,3240,0
90,1960,3240,0
90,2000,3240,0
92,2040,3240,0
93,2080,3240,0
92,2120,3240,0
92,2160,3240,0
92,2200,3240,0
92,2240,3240,0
94,2280,3240,0
94,2320,3240,0
98,2360,3240,0
104,2400,3240,0
99,2440,3240,0
102,2480,3240,0
113,2520,3240,0
98,2560,3240,0
93,2600,3240,0
89,2640,3240,0
90,2680,3240,0
91,2720,3240,0
90,2760,3240,0
87,2800,3240,0
85,2840,3240,0
89,2880,3240,0
87,2920,3240,0
89,2960,3240,0
89,3000,3240,0
89,3040,3240,0
90,3080,3240,0
90,3120,3240,0
90,3160,3240,0
89,3200,3240,0
87,3240,3240,0
87,3280,3240,0
89,3320,3240,0
89,3360,3240,0
87,3400,3240,0
87,3440,3240,0
87,3480,3240,0
87,3520,3240,0
87,3560,3240,0
89,3600,3240,0
87,3640,3240,0
87,3680,3240,0
87,3720,3240,0
89,3760,3240,0
87,3800,3240,0
89,3840,3240,0
87,3880,3240,0
90,3920,3240,0
88,3960,3240,0
91,4000,3240,0
90,4040,3240,0
89,4080,3240,0
92,4120,3240,0
91,4160,3240,0
90,4200,3240,0
92,4240,3240,0
89,4280,3240,0
91,4320,3240,0
89,4360,3240,0
90,4400,3240,0
89,4440,3240,0
92,4480,3240,0
92,4520,3240,0
91,4560,3240,0
92,4600,3240,0
93,4640,3240,0
92,4680,3240,0
91,4720,3240,0
89,4760,3240,0
89,4800,3240,0
91,4840,3240,0
89,4880,3240,0
89,4920,3240,0
89,4960,3240,0
89,5000,3240,0
91,5040,3240,0
91,5080,3240,0
91,5120,3240,0
92,5160,3240,0
91,5200,3240,0
91,5240,3240,0
91,5280,3240,0
90,5320,3240,0
90,5360,3240,0
89,5400,3240,0
89,5440,3240,0
89,5480,3240,0
89,5520,3240,0
89,5560,3240,0
90,5600,3240,0
90,5640,3240,0
89,5680,3240,0
89,5720,3240,0
89,5760,3240,0
89,5800,3240,0
89,5840,3240,0
87,5880,3240,0
89,5920,3240,0
89,5960,3240,0
89,6000,3240,0
89,6040,3240,0
89,6080,3240,0
90,6120,3240,0
90,6160,3240,0
90,6200,3240,0
94,6240,3240,0
98,6280,3240,0
93,6320,3240,0
93,6360,3240,0
94,0,3280,0
94,40,3280,0
100,80,3280,0
102,120,3280,0
102,160,3280,0
99,200,3280,0
112,240,3280,0
104,280,3280,0
107,320,3280,0
107,360,3280,0
109,400,3280,0
107,440,3280,0
112,480,3280,0
107,520,3280,0
100,560,3280,0
99,600,3280,0
102,640,3280,0
100,680,3280,0
99,720,3280,0
102,760,3280,0
104,800,3280,0
104,840,3280,0
107,880,3280,0
110,920,3280,0
112,960,3280,0
94,1000,3280,0
89,1040,3280,0
91,1080,3280,0
91,1120,3280,0
89,1160,3280,0
89,1200,3280,0
91,1240,3280,0
87,1280,3280,0
87,1320,3280,0
89,1360,3280,0
88,1400,3280,0
88,1440,3280,0
88,1480,3280,0
87,1520,3280,0
88,1560,3280,0
86,1600,3280,0
86,1640,3280,0
87,1680,3280,0
86,1720,3280,0
86,1760,3280,0
87,1800,3280,0
88,1840,3280,0
89,1880,3280,0
90,1920,3280,0
89,1960,3280,0
90,2000,3280,0
90,2040,3280,0
92,2080,3280,0
90,2120,3280,0
93,2160,3280,0
93,2200,3280,0
92,2240,3280,0
93,2280,3280,0
95,2320,3280,0
99,2360,3280,0
105,2400,3280,0
108,2440,3280,0
103,2480,3280,0
113,2520,3280,0
92,2560,3280,0
92,2600,3280,0
94,2640,3280,0
89,2680,3280,0
89,2720,3280,0
89,2760,3280,0
89,2800,3280,0
90,2840,3280,0
90,2880,3280,0
89,2920,3280,0
87,2960,3280,0
89,3000,3280,0
87,3040,3280,0
90,3080,3280,0
90,3120,3280,0
89,3160,3280,0
86,3200,3280,0
87,3240,3280,0
89,3280,3280,0
87,3320,3280,0
87,3360,3280,0
87,3400,3280,0
86,3440,3280,0
87,3480,3280,0
87,3520,3280,0
87,3560,3280,0
87,3600,3280,0
89,3640,3280,0
86,3680,3280,0
86,3720,3280,0
87,3760,3280,0
87,3800,3280,0
86,3840,3280,0
87,3880,3280,0
89,3920,3280,0
89,3960,3280,0
87,4000,3280,0
90,4040,3280,0
89,4080,3280,0
89,4120,3280,0
90,4160,3280,0
90,4200,3280,0
91,4240,3280,0
89,4280,3280,0
92,4320,3280,0
91,4360,3280,0
91,4400,3280,0
90,4440,3280,0
91,4480,3280,0
91,4520,3280,0
92,4560,3280,0
92,4600,3280,0
92,4640,3280,0
90,4680,3280,0
91,4720,3280,0
91,4760,3280,0
89,4800,3280,0
90,4840,3280,0
89,4880,3280,0
90,4920,3280,0
90,4960,3280,0
89,5000,3280,0
91,5040,3280,0
92,5080,3280,0
92,5120,3280,0
91,5160,3280,0
90,5200,3280,0
91,5240,3280,0
90,5280,3280,0
90,5320,3280,0
89,5360,3280,0
89,5400,3280,0
89,5440,3280,0
89,5480,3280,0
89,5520,3280,0
87,5560,3280,0
89,5600,3280,0
89,5640,3280,0
89,5680,3280,0
90,5720,3280,0
89,5760,3280,0
90,5800,3280,0
87,5840,3280,0
89,5880,3280,0
89,5920,3280,0
89,5960,3280,0
87,6000,3280,0
90,6040,3280,0
90,6080,3280,0
90,6120,3280,0
89,6160,3280,0
89,6200,3280,0
94,6240,3280,0
98,6280,3280,0
95,6320,3280,0
94,6360,3280,0
93,0,3320,0
95,40,3320,0
103,80,3320,0
103,120,3320,0
94,160,3320,0
109,200,3320,0
107,240,3320,0
105,280,3320,0
104,320,3320,0
112,360,3320,0
109,400,3320,0
112,440,3320,0
112,480,3320,0
105,520,3320,0
100,560,3320,0
103,600,3320,0
102,640,3320,0
100,680,3320,0
100,720,3320,0
103,760,3320,0
102,800,3320,0
108,840,3320,0
109,880,3320,0
112,920,3320,0
100,960,3320,0
90,1000,3320,0
89,1040,3320,0
91,1080,3320,0
92,1120,3320,0
92,1160,3320,0
90,1200,3320,0
90,1240,3320,0
89,1280,3320,0
87,1320,3320,0
87,1360,3320,0
87,1400,3320,0
87,1440,3320,0
89,1480,3320,0
88,1520,3320,0
89,1560,3320,0
86,1600,3320,0
86,1640,3320,0
86,1680,3320,0
86,1720,3320,0
86,1760,3320,0
87,1800,3320,0
89,1840,3320,0
89,1880,3320,0
90,1920,3320,0
89,1960,3320,0
90,2000,3320,0
90,2040,3320,0
93,2080,3320,0
92,2120,3320,0
91,2160,3320,0
92,2200,3320,0
92,2240,3320,0
92,2280,3320,0
95,2320,3320,0
98,2360,3320,0
105,2400,3320,0
105,2440,3320,0
108,2480,3320,0
109,2520,3320,0
98,2560,3320,0
92,2600,3320,0
91,2640,3320,0
94,2680,3320,0
89,2720,3320,0
90,2760,3320,0
89,2800,3320,0
87,2840,3320,0
90,2880,3320,0
89,2920,3320,0
90,2960,3320,0
90,3000,3320,0
89,3040,3320,0
89,3080,3320,0
90,3120,3320,0
87,3160,3320,0
89,3200,3320,0
87,3240,3320,0
87,3280,3320,0
87,3320,3320,0
87,3360,3320,0
87,3400,3320,0
87,3440,3320,0
88,3480,3320,0
86,3520,3320,0
87,3560,3320,0
89,3600,3320,0
87,3640,3320,0
87,3680,3320,0
86,3720,3320,0
89,3760,3320,0
87,3800,3320,0
87,3840,3320,0
89,3880,3320,0
87,3920,3320,0
89,3960,3320,0
89,4000,3320,0
89,4040,3320,0
89,4080,3320,0
90,4120,3320,0
90,4160,3320,0
91,4200,3320,0
91,4240,3320,0
91,4280,3320,0
93,4320,3320,0
92,4360,3320,0
92,4400,3320,0
92,4440,3320,0
92,4480,3320,0
91,4520,3320,0
92,4560,3320,0
92,4600,3320,0
91,4640,3320,0
90,4680,3320,0
90,4720,3320,0
91,4760,3320,0
90,4800,3320,0
90,4840,3320,0
89,4880,3320,0
89,4920,3320,0
89,4960,3320,0
91,5000,3320,0
93,5040,3320,0
93,5080,3320,0
92,5120,3320,0
90,5160,3320,0
90,5200,3320,0
89,5240,3320,0
89,5280,3320,0
90,5320,3320,0
89,5360,3320,0
89,5400,3320,0
89,5440,3320,0
89,5480,3320,0
89,5520,3320,0
89,5560,3320,0
89,5600,3320,0
89,5640,3320,0
89,5680,3320,0
87,5720,3320,0
90,5760,3320,0
89,5800,3320,0
89,5840,3320,0
87,5880,3320,0
89,5920,3320,0
89,5960,3320,0
89,6000,3320,0
87,6040,3320,0
87,6080,3320,0
89,6120,3320,0
89,6160,3320,0
91,6200,3320,0
92,6240,3320,0
98,6280,3320,0
94,6320,3320,0
93,6360,3320,0
93,0,3360,0
94,40,3360,0
103,80,3360,0
102,120,3360,0
100,160,3360,0
103,200,3360,0
114,240,3360,0
108,280,3360,0
109,320,3360,0
107,360,3360,0
109,400,3360,0
109,440,3360,0
109,480,3360,0
112,520,3360,0
105,560,3360,0
103,600,3360,0
105,640,3360,0
102,680,3360,0
99,720,3360,0
100,760,3360,0
104,800,3360,0
104,840,3360,0
107,880,3360,0
109,920,3360,0
107,960,3360,0
92,1000,3360,0
91,1040,3360,0
92,1080,3360,0
92,1120,3360,0
93,1160,3360,0
92,1200,3360,0
93,1240,3360,0
91,1280,3360,0
90,1320,3360,0
89,1360,3360,0
90,1400,3360,0
90,1440,3360,0
90,1480,3360,0
90,1520,3360,0
91,1560,3360,0
89,1600,3360,0
87,1640,3360,0
88,1680,3360,0
87,1720,3360,0
90,1760,3360,0
87,1800,3360,0
91,1840,3360,0
91,1880,3360,0
93,1920,3360,0
92,1960,3360,0
90,2000,3360,0
92,2040,3360,0
94,2080,3360,0
92,2120,3360,0
93,2160,3360,0
92,2200,3360,0
94,2240,3360,0
95,2280,3360,0
99,2320,3360,0
102,2360,3360,0
103,2400,3360,0
107,2440,3360,0
109,2480,3360,0
99,2520,3360,0
98,2560,3360,0
92,2600,3360,0
92,2640,3360,0
92,2680,3360,0
91,2720,3360,0
89,2760,3360,0
90,2800,3360,0
91,2840,3360,0
89,2880,3360,0
91,2920,3360,0
89,2960,3360,0
91,3000,3360,0
91,3040,3360,0
91,3080,3360,0
91,3120,3360,0
87,3160,3360,0
89,3200,3360,0
87,3240,3360,0
87,3280,3360,0
87,3320,3360,0
87,3360,3360,0
87,3400,3360,0
87,3440,3360,0
87,3480,3360,0
89,3520,3360,0
87,3560,3360,0
87,3600,3360,0
87,3640,3360,0
87,3680,3360,0
87,3720,3360,0
89,3760,3360,0
89,3800,3360,0
90,3840,3360,0
90,3880,3360,0
87,3920,3360,0
87,3960,3360,0
88,4000,3360,0
90,4040,3360,0
89,4080,3360,0
89,4120,3360,0
93,4160,3360,0
91,4200,3360,0
92,4240,3360,0
91,4280,3360,0
92,4320,3360,0
92,4360,3360,0
91,4400,3360,0
91,4440,3360,0
92,4480,3360,0
92,4520,3360,0
91,4560,3360,0
93,4600,3360,0
91,4640,3360,0
92,4680,3360,0
92,4720,3360,0
89,4760,3360,0
91,4800,3360,0
89,4840,3360,0
89,4880,3360,0
89,4920,3360,0
91,4960,3360,0
93,5000,3360,0
94,5040,3360,0
92,5080,3360,0
92,5120,3360,0
91,5160,3360,0
93,5200,3360,0
89,5240,3360,0
90,5280,3360,0
89,5320,3360,0
89,5360,3360,0
89,5400,3360,0
89,5440,3360,0
87,5480,3360,0
89,5520,3360,0
89,5560,3360,0
89,5600,3360,0
89,5640,3360,0
89,5680,3360,0
90,5720,3360,0
89,5760,3360,0
89,5800,3360,0
87,5840,3360,0
87,5880,3360,0
89,5920,3360,0
89,5960,3360,0
89,6000,3360,0
86,6040,3360,0
89,6080,3360,0
89,6120,3360,0
90,6160,3360,0
94,6200,3360,0
100,6240,3360,0
98,6280,3360,0
94,6320,3360,0
94,6360,3360,0
103,0,3400,0
94,40,3400,0
102,80,3400,0
102,120,3400,0
99,160,3400,0
103,200,3400,0
113,240,3400,0
109,280,3400,0
109,320,3400,0
109,360,3400,0
109,400,3400,0
113,440,3400,0
109,480,3400,0
109,520,3400,0
103,560,3400,0
103,600,3400,0
103,640,3400,0
99,680,3400,0
100,720,3400,0
100,760,3400,0
100,800,3400,0
103,840,3400,0
104,880,3400,0
108,920,3400,0
104,960,3400,0
93,1000,3400,0
91,1040,3400,0
92,1080,3400,0
94,1120,3400,0
94,1160,3400,0
93,1200,3400,0
93,1240,3400,0
92,1280,3400,0
90,1320,3400,0
90,1360,3400,0
91,1400,3400,0
90,1440,3400,0
91,1480,3400,0
91,1520,3400,0
91,1560,3400,0
89,1600,3400,0
89,1640,3400,0
89,1680,3400,0
90,1720,3400,0
87,1760,3400,0
91,1800,3400,0
91,1840,3400,0
92,1880,3400,0
92,1920,3400,0
91,1960,3400,0
92,2000,3400,0
92,2040,3400,0
94,2080,3400,0
93,2120,3400,0
93,2160,3400,0
93,2200,3400,0
92,2240,3400,0
94,2280,3400,0
99,2320,3400,0
102,2360,3400,0
103,2400,3400,0
105,2440,3400,0
108,2480,3400,0
94,2520,3400,0
94,2560,3400,0
92,2600,3400,0
90,2640,3400,0
91,2680,3400,0
91,2720,3400,0
87,2760,3400,0
90,2800,3400,0
87,2840,3400,0
89,2880,3400,0
90,2920,3400,0
90,2960,3400,0
90,3000,3400,0
91,3040,3400,0
91,3080,3400,0
89,3120,3400,0
89,3160,3400,0
89,3200,3400,0
89,3240,3400,0
87,3280,3400,0
87,3320,3400,0
89,3360,3400,0
87,3400,3400,0
89,3440,3400,0
87,3480,3400,0
89,3520,3400,0
89,3560,3400,0
89,3600,3400,0
87,3640,3400,0
87,3680,3400,0
87,3720,3400,0
89,3760,3400,0
90,3800,3400,0
90,3840,3400,0
89,3880,3400,0
89,3920,3400,0
87,3960,3400,0
90,4000,3400,0
89,4040,3400,0
91,4080,3400,0
91,4120,3400,0
91,4160,3400,0
94,4200,3400,0
92,4240,3400,0
94,4280,3400,0
94,4320,3400,0
93,4360,3400,0
93,4400,3400,0
92,4440,3400,0
92,4480,3400,0
93,4520,3400,0
93,4560,3400,0
93,4600,3400,0
94,4640,3400,0
91,4680,3400,0
92,4720,3400,0
90,4760,3400,0
90,4800,3400,0
90,4840,3400,0
90,4880,3400,0
90,4920,3400,0
90,4960,3400,0
93,5000,3400,0
95,5040,3400,0
93,5080,3400,0
92,5120,3400,0
91,5160,3400,0
91,5200,3400,0
90,5240,3400,0
89,5280,3400,0
89,5320,3400,0
89,5360,3400,0
89,5400,3400,0
89,5440,3400,0
89,5480,3400,0
89,5520,3400,0
89,5560,3400,0
89,5600,3400,0
89,5640,3400,0
89,5680,3400,0
89,5720,3400,0
89,5760,3400,0
89,5800,3400,0
89,5840,3400,0
89,5880,3400,0
87,5920,3400,0
89,5960,3400,0
87,6000,3400,0
87,6040,3400,0
89,6080,3400,0
89,6120,3400,0
90,6160,3400,0
93,6200,3400,0
98,6240,3400,0
95,6280,3400,0
94,6320,3400,0
92,6360,3400,0
102,0,3440,0
95,40,3440,0
102,80,3440,0
100,120,3440,0
103,160,3440,0
100,200,3440,0
114,240,3440,0
107,280,3440,0
109,320,3440,0
108,360,3440,0
112,400,3440,0
109,440,3440,0
112,480,3440,0
112,520,3440,0
107,560,3440,0
100,600,3440,0
103,640,3440,0
100,680,3440,0
99,720,3440,0
99,760,3440,0
100,800,3440,0
102,840,3440,0
102,880,3440,0
107,920,3440,0
105,960,3440,0
104,1000,3440,0
91,1040,3440,0
90,1080,3440,0
92,1120,3440,0
93,1160,3440,0
93,1200,3440,0
93,1240,3440,0
93,1280,3440,0
87,1320,3440,0
88,1360,3440,0
90,1400,3440,0
90,1440,3440,0
91,1480,3440,0
90,1520,3440,0
90,1560,3440,0
89,1600,3440,0
91,1640,3440,0
91,1680,3440,0
90,1720,3440,0
91,1760,3440,0
89,1800,3440,0
92,1840,3440,0
93,1880,3440,0
92,1920,3440,0
90,1960,3440,0
91,2000,3440,0
93,2040,3440,0
93,2080,3440,0
92,2120,3440,0
92,2160,3440,0
92,2200,3440,0
92,2240,3440,0
95,2280,3440,0
100,2320,3440,0
103,2360,3440,0
95,2400,3440,0
100,2440,3440,0
103,2480,3440,0
93,2520,3440,0
92,2560,3440,0
94,2600,3440,0
95,2640,3440,0
91,2680,3440,0
89,2720,3440,0
92,2760,3440,0
90,2800,3440,0
90,2840,3440,0
90,2880,3440,0
91,2920,3440,0
91,2960,3440,0
92,3000,3440,0
91,3040,3440,0
91,3080,3440,0
89,3120,3440,0
90,3160,3440,0
89,3200,3440,0
89,3240,3440,0
87,3280,3440,0
87,3320,3440,0
87,3360,3440,0
89,3400,3440,0
89,3440,3440,0
87,3480,3440,0
88,3520,3440,0
89,3560,3440,0
89,3600,3440,0
89,3640,3440,0
87,3680,3440,0
89,3720,3440,0
89,3760,3440,0
89,3800,3440,0
91,3840,3440,0
89,3880,3440,0
90,3920,3440,0
89,3960,3440,0
89,4000,3440,0
91,4040,3440,0
89,4080,3440,0
90,4120,3440,0
89,4160,3440,0
91,4200,3440,0
93,4240,3440,0
93,4280,3440,0
93,4320,3440,0
94,4360,3440,0
93,4400,3440,0
93,4440,3440,0
92,4480,3440,0
92,4520,3440,0
92,4560,3440,0
92,4600,3440,0
92,4640,3440,0
91,4680,3440,0
90,4720,3440,0
90,4760,3440,0
93,4800,3440,0
90,4840,3440,0
90,4880,3440,0
89,4920,3440,0
91,4960,3440,0
92,5000,3440,0
94,5040,3440,0
93,5080,3440,0
92,5120,3440,0
92,5160,3440,0
91,5200,3440,0
92,5240,3440,0
90,5280,3440,0
89,5320,3440,0
89,5360,3440,0
89,5400,3440,0
90,5440,3440,0
89,5480,3440,0
89,5520,3440,0
88,5560,3440,0
89,5600,3440,0
90,5640,3440,0
89,5680,3440,0
89,5720,3440,0
89,5760,3440,0
89,5800,3440,0
89,5840,3440,0
89,5880,3440,0
87,5920,3440,0
87,5960,3440,0
89,6000,3440,0
89,6040,3440,0
91,6080,3440,0
90,6120,3440,0
90,6160,3440,0
94,6200,3440,0
95,6240,3440,0
92,6280,3440,0
93,6320,3440,0
93,6360,3440,0
105,0,3480,0
98,40,3480,0
105,80,3480,0
104,120,3480,0
103,160,3480,0
103,200,3480,0
114,240,3480,0
108,280,3480,0
104,320,3480,0
109,360,3480,0
112,400,3480,0
109,440,3480,0
114,480,3480,0
115,520,3480,0
108,560,3480,0
102,600,3480,0
100,640,3480,0
102,680,3480,0
98,720,3480,0
99,760,3480,0
100,800,3480,0
103,840,3480,0
102,880,3480,0
102,920,3480,0
107,960,3480,0
104,1000,3480,0
98,1040,3480,0
89,1080,3480,0
90,1120,3480,0
93,1160,3480,0
94,1200,3480,0
93,1240,3480,0
93,1280,3480,0
92,1320,3480,0
89,1360,3480,0
92,1400,3480,0
93,1440,3480,0
90,1480,3480,0
90,1520,3480,0
90,1560,3480,0
92,1600,3480,0
90,1640,3480,0
90,1680,3480,0
91,1720,3480,0
93,1760,3480,0
93,1800,3480,0
92,1840,3480,0
93,1880,3480,0
92,1920,3480,0
92,1960,3480,0
93,2000,3480,0
92,2040,3480,0
93,2080,3480,0
93,2120,3480,0
94,2160,3480,0
93,2200,3480,0
93,2240,3480,0
99,2280,3480,0
104,2320,3480,0
103,2360,3480,0
98,2400,3480,0
102,2440,3480,0
104,2480,3480,0
93,2520,3480,0
93,2560,3480,0
93,2600,3480,0
92,2640,3480,0
90,2680,3480,0
90,2720,3480,0
89,2760,3480,0
91,2800,3480,0
90,2840,3480,0
91,2880,3480,0
90,2920,3480,0
91,2960,3480,0
91,3000,3480,0
91,3040,3480,0
92,3080,3480,0
90,3120,3480,0
90,3160,3480,0
86,3200,3480,0
87,3240,3480,0
87,3280,3480,0
87,3320,3480,0
89,3360,3480,0
86,3400,3480,0
89,3440,3480,0
88,3480,3480,0
89,3520,3480,0
89,3560,3480,0
90,3600,3480,0
87,3640,3480,0
87,3680,3480,0
89,3720,3480,0
87,3760,3480,0
89,3800,3480,0
89,3840,3480,0
89,3880,3480,0
90,3920,3480,0
89,3960,3480,0
89,4000,3480,0
91,4040,3480,0
89,4080,3480,0
91,4120,3480,0
91,4160,3480,0
93,4200,3480,0
92,4240,3480,0
93,4280,3480,0
95,4320,3480,0
94,4360,3480,0
93,4400,3480,0
91,4440,3480,0
93,4480,3480,0
92,4520,3480,0
92,4560,3480,0
92,4600,3480,0
94,4640,3480,0
92,4680,3480,0
91,4720,3480,0
91,4760,3480,0
90,4800,3480,0
91,4840,3480,0
90,4880,3480,0
91,4920,3480,0
90,4960,3480,0
93,5000,3480,0
95,5040,3480,0
93,5080,3480,0
93,5120,3480,0
93,5160,3480,0
91,5200,3480,0
92,5240,3480,0
91,5280,3480,0
90,5320,3480,0
90,5360,3480,0
89,5400,3480,0
89,5440,3480,0
89,5480,3480,0
89,5520,3480,0
90,5560,3480,0
90,5600,3480,0
90,5640,3480,0
90,5680,3480,0
89,5720,3480,0
89,5760,3480,0
89,5800,3480,0
89,5840,3480,0
89,5880,3480,0
89,5920,3480,0
87,5960,3480,0
89,6000,3480,0
90,6040,3480,0
91,6080,3480,0
89,6120,3480,0
93,6160,3480,0
94,6200,3480,0
98,6240,3480,0
92,6280,3480,0
92,6320,3480,0
93,6360,3480,0
107,0,3520,0
102,40,3520,0
105,80,3520,0
104,120,3520,0
102,160,3520,0
105,200,3520,0
114,240,3520,0
108,280,3520,0
109,320,3520,0
109,360,3520,0
107,400,3520,0
112,440,3520,0
109,480,3520,0
113,520,3520,0
104,560,3520,0
102,600,3520,0
99,640,3520,0
95,680,3520,0
99,720,3520,0
98,760,3520,0
99,800,3520,0
100,840,3520,0
100,880,3520,0
99,920,3520,0
107,960,3520,0
102,1000,3520,0
100,1040,3520,0
89,1080,3520,0
90,1120,3520,0
92,1160,3520,0
92,1200,3520,0
92,1240,3520,0
92,1280,3520,0
92,1320,3520,0
88,1360,3520,0
91,1400,3520,0
90,1440,3520,0
90,1480,3520,0
90,1520,3520,0
90,1560,3520,0
90,1600,3520,0
89,1640,3520,0
93,1680,3520,0
90,1720,3520,0
90,1760,3520,0
90,1800,3520,0
92,1840,3520,0
92,1880,3520,0
93,1920,3520,0
93,1960,3520,0
90,2000,3520,0
92,2040,3520,0
93,2080,3520,0
92,2120,3520,0
92,2160,3520,0
92,2200,3520,0
95,2240,3520,0
104,2280,3520,0
103,2320,3520,0
102,2360,3520,0
102,2400,3520,0
102,2440,3520,0
103,2480,3520,0
94,2520,3520,0
93,2560,3520,0
93,2600,3520,0
92,2640,3520,0
90,2680,3520,0
90,2720,3520,0
91,2760,3520,0
90,2800,3520,0
89,2840,3520,0
91,2880,3520,0
92,2920,3520,0
92,2960,3520,0
93,3000,3520,0
91,3040,3520,0
91,3080,3520,0
89,3120,3520,0
89,3160,3520,0
87,3200,3520,0
87,3240,3520,0
87,3280,3520,0
88,3320,3520,0
87,3360,3520,0
89,3400,3520,0
87,3440,3520,0
90,3480,3520,0
90,3520,3520,0
88,3560,3520,0
88,3600,3520,0
90,3640,3520,0
89,3680,3520,0
87,3720,3520,0
89,3760,3520,0
89,3800,3520,0
89,3840,3520,0
89,3880,3520,0
90,3920,3520,0
89,3960,3520,0
87,4000,3520,0
90,4040,3520,0
89,4080,3520,0
91,4120,3520,0
92,4160,3520,0
93,4200,3520,0
94,4240,3520,0
95,4280,3520,0
94,4320,3520,0
92,4360,3520,0
93,4400,3520,0
95,4440,3520,0
93,4480,3520,0
93,4520,3520,0
93,4560,3520,0
93,4600,3520,0
94,4640,3520,0
92,4680,3520,0
91,4720,3520,0
89,4760,3520,0
90,4800,3520,0
91,4840,3520,0
90,4880,3520,0
93,4920,3520,0
90,4960,3520,0
92,5000,3520,0
93,5040,3520,0
92,5080,3520,0
93,5120,3520,0
91,5160,3520,0
91,5200,3520,0
90,5240,3520,0
91,5280,3520,0
89,5320,3520,0
89,5360,3520,0
90,5400,3520,0
90,5440,3520,0
90,5480,3520,0
89,5520,3520,0
89,5560,3520,0
89,5600,3520,0
90,5640,3520,0
89,5680,3520,0
91,5720,3520,0
90,5760,3520,0
90,5800,3520,0
87,5840,3520,0
87,5880,3520,0
89,5920,3520,0
89,5960,3520,0
87,6000,3520,0
89,6040,3520,0
91,6080,3520,0
90,6120,3520,0
92,6160,3520,0
98,6200,3520,0
99,6240,3520,0
93,6280,3520,0
94,6320,3520,0
99,6360,3520,0
109,0,3560,0
104,40,3560,0
103,80,3560,0
102,120,3560,0
103,160,3560,0
