47,510,1900,1
49,520,1900,1
50,530,1900,1
49,540,1900,1
49,550,1900,1
51,560,1900,1
52,570,1900,1
50,580,1900,1
51,590,1900,1
51,600,1900,1
52,610,1900,1
53,620,1900,1
52,630,1900,1
53,640,1900,1
52,650,1900,1
54,660,1900,1
54,670,1900,1
54,680,1900,1
53,690,1900,1
53,700,1900,1
53,710,1900,1
53,720,1900,1
51,730,1900,1
53,740,1900,1
52,750,1900,1
53,760,1900,1
52,770,1900,1
53,780,1900,1
52,790,1900,1
52,800,1900,1
51,810,1900,1
53,820,1900,1
51,830,1900,1
51,840,1900,1
53,850,1900,1
51,860,1900,1
51,870,1900,1
53,880,1900,1
53,890,1900,1
53,900,1900,1
51,910,1900,1
55,920,1900,1
54,930,1900,1
53,940,1900,1
52,950,1900,1
54,960,1900,1
53,970,1900,1
53,980,1900,1
53,990,1900,1
53,1000,1900,1
53,1010,1900,1
52,1020,1900,1
52,1030,1900,1
53,1040,1900,1
51,1050,1900,1
50,1060,1900,1
51,1070,1900,1
52,1080,1900,1
52,1090,1900,1
51,1100,1900,1
52,1110,1900,1
52,1120,1900,1
51,1130,1900,1
52,1140,1900,1
51,1150,1900,1
51,1160,1900,1
52,1170,1900,1
51,1180,1900,1
51,1190,1900,1
51,1200,1900,1
52,1210,1900,1
51,1220,1900,1
54,1230,1900,1
55,1240,1900,1
52,1250,1900,1
54,1260,1900,1
52,1270,1900,1
50,1280,1900,1
51,1290,1900,1
52,1300,1900,1
54,1310,1900,1
51,1320,1900,1
52,1330,1900,1
49,1340,1900,1
49,1350,1900,1
51,1360,1900,1
50,1370,1900,1
49,1380,1900,1
52,1390,1900,1
49,1400,1900,1
53,1410,1900,1
51,1420,1900,1
52,1430,1900,1
51,1440,1900,1
52,1450,1900,1
51,1460,1900,1
51,1470,1900,1
52,1480,1900,1
52,1490,1900,1
52,1500,1900,1
52,1510,1900,1
52,1520,1900,1
53,1530,1900,1
50,1540,1900,1
53,1550,1900,1
53,1560,1900,1
53,1570,1900,1
51,1580,1900,1
53,1590,1900,1
52,1600,1900,1
54,1610,1900,1
55,1620,1900,1
53,1630,1900,1
53,1640,1900,1
53,1650,1900,1
49,1660,1900,1
44,1670,1900,1
46,1680,1900,1
43,1690,1900,1
40,1700,1900,1
39,1710,1900,1
33,1720,1900,1
35,1730,1900,1
29,1740,1900,1
36,1750,1900,1
30,1760,1900,1
34,1770,1900,1
33,1780,1900,1
34,1790,1900,1
33,1800,1900,1
30,1810,1900,1
35,1820,1900,1
33,1830,1900,1
36,1840,1900,1
29,1850,1900,1
29,1860,1900,1
32,1870,1900,1
32,1880,1900,1
33,1890,1900,1
34,1900,1900,1
33,1910,1900,1
35,1920,1900,1
34,1930,1900,1
33,1940,1900,1
25,1950,1900,1
32,1960,1900,1
29,1970,1900,1
24,1980,1900,1
22,1990,1900,1
15,2000,1900,1
15,2010,1900,1
29,2020,1900,1
29,2030,1900,1
30,2040,1900,1
32,2050,1900,1
23,2060,1900,1
19,2070,1900,1
25,2080,1900,1
24,2090,1900,1
24,2100,1900,1
25,2110,1900,1
22,2120,1900,1
25,2130,1900,1
29,2140,1900,1
29,2150,1900,1
25,2160,1900,1
30,2170,1900,1
25,2180,1900,1
19,2190,1900,1
25,2200,1900,1
25,2210,1900,1
24,2220,1900,1
25,2230,1900,1
29,2240,1900,1
22,2250,1900,1
30,2260,1900,1
29,2270,1900,1
25,2280,1900,1
25,2290,1900,1
29,2300,1900,1
25,2310,1900,1
35,2320,1900,1
24,2330,1900,1
29,2340,1900,1
33,2350,1900,1
30,2360,1900,1
32,2370,1900,1
25,2380,1900,1
30,2390,1900,1
25,2400,1900,1
22,2410,1900,1
29,2420,1900,1
25,2430,1900,1
24,2440,1900,1
25,2450,1900,1
29,2460,1900,1
30,2470,1900,1
25,2480,1900,1
24,2490,1900,1
29,2500,1900,1
24,2510,1900,1
30,2520,1900,1
22,2530,1900,1
32,2540,1900,1
25,2550,1900,1
22,2560,1900,1
17,2570,1900,1
33,2580,1900,1
33,2590,1900,1
14,2600,1900,1
18,2610,1900,1
19,2620,1900,1
19,2630,1900,1
25,2640,1900,1
22,2650,1900,1
29,2660,1900,1
24,2670,1900,1
23,2680,1900,1
22,2690,1900,1
20,2700,1900,1
32,2710,1900,1
23,2720,1900,1
24,2730,1900,1
25,2740,1900,1
22,2750,1900,1
23,2760,1900,1
24,2770,1900,1
23,2780,1900,1
35,2790,1900,1
20,2800,1900,1
29,2810,1900,1
33,2820,1900,1
20,2830,1900,1
24,2840,1900,1
38,2850,1900,1
17,2860,1900,1
35,2870,1900,1
22,2880,1900,1
25,2890,1900,1
29,2900,1900,1
25,2910,1900,1
25,2920,1900,1
25,2930,1900,1
24,2940,1900,1
24,2950,1900,1
23,2960,1900,1
34,2970,1900,1
24,2980,1900,1
29,2990,1900,1
25,3000,1900,1
19,3010,1900,1
29,3020,1900,1
30,3030,1900,1
29,3040,1900,1
22,3050,1900,1
29,3060,1900,1
24,3070,1900,1
23,3080,1900,1
23,3090,1900,1
18,3100,1900,1
23,3110,1900,1
14,3120,1900,1
17,3130,1900,1
20,3140,1900,1
22,3150,1900,1
29,3160,1900,1
25,3170,1900,1
12,3180,1900,1
19,3190,1900,1
20,3200,1900,1
14,3210,1900,1
20,3220,1900,1
18,3230,1900,1
19,3240,1900,1
25,3250,1900,1
19,3260,1900,1
17,3270,1900,1
22,3280,1900,1
13,3290,1900,1
25,3300,1900,1
24,3310,1900,1
18,3320,1900,1
18,3330,1900,1
15,3340,1900,1
18,3350,1900,1
19,3360,1900,1
18,3370,1900,1
19,3380,1900,1
17,3390,1900,1
20,3400,1900,1
19,3410,1900,1
19,3420,1900,1
19,3430,1900,1
24,3440,1900,1
19,3450,1900,1
18,3460,1900,1
22,3470,1900,1
20,3480,1900,1
17,3490,1900,1
20,3500,1900,1
19,3510,1900,1
20,3520,1900,1
18,3530,1900,1
19,3540,1900,1
20,3550,1900,1
18,3560,1900,1
17,3570,1900,1
18,3580,1900,1
20,3590,1900,1
20,3600,1900,1
22,3610,1900,1
20,3620,1900,1
17,3630,1900,1
23,3640,1900,1
22,3650,1900,1
24,3660,1900,1
22,3670,1900,1
17,3680,1900,1
17,3690,1900,1
18,3700,1900,1
20,3710,1900,1
14,3720,1900,1
19,3730,1900,1
20,3740,1900,1
18,3750,1900,1
20,3760,1900,1
17,3770,1900,1
17,3780,1900,1
19,3790,1900,1
22,3800,1900,1
20,3810,1900,1
24,3820,1900,1
23,3830,1900,1
22,3840,1900,1
15,3850,1900,1
20,3860,1900,1
20,3870,1900,1
22,3880,1900,1
20,3890,1900,1
17,3900,1900,1
22,3910,1900,1
19,3920,1900,1
23,3930,1900,1
14,3940,1900,1
20,3950,1900,1
25,3960,1900,1
18,3970,1900,1
22,3980,1900,1
19,3990,1900,1
15,4000,1900,1
18,4010,1900,1
23,4020,1900,1
14,4030,1900,1
23,4040,1900,1
18,4050,1900,1
15,4060,1900,1
22,4070,1900,1
20,4080,1900,1
18,4090,1900,1
18,4100,1900,1
17,4110,1900,1
23,4120,1900,1
17,4130,1900,1
17,4140,1900,1
18,4150,1900,1
20,4160,1900,1
14,4170,1900,1
17,4180,1900,1
18,4190,1900,1
24,4200,1900,1
17,4210,1900,1
14,4220,1900,1
17,4230,1900,1
17,4240,1900,1
14,4250,1900,1
14,4260,1900,1
20,4270,1900,1
15,4280,1900,1
20,4290,1900,1
20,4300,1900,1
17,4310,1900,1
14,4320,1900,1
13,4330,1900,1
17,4340,1900,1
18,4350,1900,1
15,4360,1900,1
17,4370,1900,1
18,4380,1900,1
18,4390,1900,1
22,4400,1900,1
18,4410,1900,1
20,4420,1900,1
18,4430,1900,1
19,4440,1900,1
17,4450,1900,1
14,4460,1900,1
14,4470,1900,1
20,4480,1900,1
12,4490,1900,1
19,4500,1900,1
18,4510,1900,1
14,4520,1900,1
17,4530,1900,1
17,4540,1900,1
17,4550,1900,1
18,4560,1900,1
18,4570,1900,1
10,4580,1900,1
14,4590,1900,1
14,4600,1900,1
12,4610,1900,1
9,4620,1900,1
12,4630,1900,1
13,4640,1900,1
10,4650,1900,1
14,4660,1900,1
14,4670,1900,1
8,4680,1900,1
8,4690,1900,1
12,4700,1900,1
14,4710,1900,1
2,4720,1900,1
4,4730,1900,1
8,4740,1900,1
8,4750,1900,1
14,4760,1900,1
8,4770,1900,1
15,4780,1900,1
4,4790,1900,1
24,4800,1900,1
9,4810,1900,1
17,4820,1900,1
2,4830,1900,1
4,4840,1900,1
10,4850,1900,1
12,4860,1900,1
9,4870,1900,1
9,4880,1900,1
9,4890,1900,1
9,4900,1900,1
8,4910,1900,1
13,4920,1900,1
9,4930,1900,1
7,4940,1900,1
14,4950,1900,1
9,4960,1900,1
8,4970,1900,1
9,4980,1900,1
12,4990,1900,1
12,5000,1900,1
12,5010,1900,1
13,5020,1900,1
8,5030,1900,1
13,5040,1900,1
12,5050,1900,1
8,5060,1900,1
8,5070,1900,1
13,5080,1900,1
12,5090,1900,1
8,5100,1900,1
4,5110,1900,1
13,5120,1900,1
13,5130,1900,1
8,5140,1900,1
12,5150,1900,1
9,5160,1900,1
9,5170,1900,1
7,5180,1900,1
13,5190,1900,1
12,5200,1900,1
9,5210,1900,1
14,5220,1900,1
13,5230,1900,1
9,5240,1900,1
8,5250,1900,1
15,5260,1900,1
12,5270,1900,1
12,5280,1900,1
9,5290,1900,1
10,5300,1900,1
9,5310,1900,1
12,5320,1900,1
8,5330,1900,1
10,5340,1900,1
9,5350,1900,1
8,5360,1900,1
12,5370,1900,1
8,5380,1900,1
9,5390,1900,1
1,5400,1900,1
8,5410,1900,1
13,5420,1900,1
12,5430,1900,1
8,5440,1900,1
8,5450,1900,1
7,5460,1900,1
4,5470,1900,1
13,5480,1900,1
7,5490,1900,1
7,5500,1900,1
17,5510,1900,1
14,5520,1900,1
8,5530,1900,1
4,5540,1900,1
14,5550,1900,1
18,5560,1900,1
17,5570,1900,1
8,5580,1900,1
17,5590,1900,1
14,5600,1900,1
17,5610,1900,1
13,5620,1900,1
22,5630,1900,1
18,5640,1900,1
17,5650,1900,1
20,5660,1900,1
15,5670,1900,1
14,5680,1900,1
22,5690,1900,1
18,5700,1900,1
20,5710,1900,1
24,5720,1900,1
24,5730,1900,1
24,5740,1900,1
24,5750,1900,1
18,5760,1900,1
25,5770,1900,1
25,5780,1900,1
24,5790,1900,1
22,5800,1900,1
30,5810,1900,1
24,5820,1900,1
19,5830,1900,1
30,5840,1900,1
24,5850,1900,1
22,5860,1900,1
25,5870,1900,1
22,5880,1900,1
23,5890,1900,1
25,5900,1900,1
25,5910,1900,1
25,5920,1900,1
22,5930,1900,1
29,5940,1900,1
25,5950,1900,1
23,5960,1900,1
25,5970,1900,1
24,5980,1900,1
24,5990,1900,1
24,6000,1900,1
25,6010,1900,1
25,6020,1900,1
29,6030,1900,1
25,6040,1900,1
24,6050,1900,1
29,6060,1900,1
22,6070,1900,1
23,6080,1900,1
25,6090,1900,1
25,6100,1900,1
25,6110,1900,1
25,6120,1900,1
18,6130,1900,1
30,6140,1900,1
25,6150,1900,1
29,6160,1900,1
25,6170,1900,1
33,6180,1900,1
23,6190,1900,1
25,6200,1900,1
33,6210,1900,1
23,6220,1900,1
19,6230,1900,1
29,6240,1900,1
30,6250,1900,1
23,6260,1900,1
25,6270,1900,1
25,6280,1900,1
25,6290,1900,1
29,6300,1900,1
23,6310,1900,1
25,6320,1900,1
18,6330,1900,1
25,6340,1900,1
25,6350,1900,1
25,6360,1900,1
23,6370,1900,1
24,6380,1900,1
29,6390,1900,1
25,6400,1900,1
29,6410,1900,1
25,6420,1900,1
32,6430,1900,1
25,6440,1900,1
19,6450,1900,1
23,6460,1900,1
29,6470,1900,1
29,6480,1900,1
25,6490,1900,1
32,6500,1900,1
25,6510,1900,1
29,6520,1900,1
25,6530,1900,1
24,6540,1900,1
22,6550,1900,1
17,6560,1900,1
25,6570,1900,1
25,6580,1900,1
24,6590,1900,1
32,6600,1900,1
23,6610,1900,1
22,6620,1900,1
25,6630,1900,1
22,6640,1900,1
24,6650,1900,1
25,6660,1900,1
24,6670,1900,1
24,6680,1900,1
24,6690,1900,1
24,6700,1900,1
25,6710,1900,1
22,6720,1900,1
25,6730,1900,1
23,6740,1900,1
25,6750,1900,1
24,6760,1900,1
29,6770,1900,1
30,6780,1900,1
25,6790,1900,1
25,6800,1900,1
25,6810,1900,1
25,6820,1900,1
32,6830,1900,1
29,6840,1900,1
29,6850,1900,1
25,6860,1900,1
23,6870,1900,1
25,6880,1900,1
22,6890,1900,1
32,6900,1900,1
29,6910,1900,1
30,6920,1900,1
29,6930,1900,1
29,6940,1900,1
25,6950,1900,1
29,6960,1900,1
34,6970,1900,1
32,6980,1900,1
34,6990,1900,1
33,7000,1900,1
32,7010,1900,1
35,7020,1900,1
33,7030,1900,1
37,7040,1900,1
34,7050,1900,1
35,7060,1900,1
37,7070,1900,1
39,7080,1900,1
39,7090,1900,1
39,7100,1900,1
39,7110,1900,1
37,7120,1900,1
39,7130,1900,1
42,7140,1900,1
37,7150,1900,1
37,7160,1900,1
39,7170,1900,1
38,7180,1900,1
38,7190,1900,1
40,7200,1900,1
37,7210,1900,1
37,7220,1900,1
37,7230,1900,1
39,7240,1900,1
37,7250,1900,1
38,7260,1900,1
37,7270,1900,1
38,7280,1900,1
37,7290,1900,1
36,7300,1900,1
37,7310,1900,1
37,7320,1900,1
36,7330,1900,1
36,7340,1900,1
36,7350,1900,1
36,7360,1900,1
35,7370,1900,1
34,7380,1900,1
34,7390,1900,1
33,7400,1900,1
32,7410,1900,1
35,7420,1900,1
34,7430,1900,1
34,7440,1900,1
33,7450,1900,1
34,7460,1900,1
34,7470,1900,1
32,7480,1900,1
33,7490,1900,1
32,7500,1900,1
32,7510,1900,1
30,7520,1900,1
30,7530,1900,1
30,7540,1900,1
29,7550,1900,1
30,7560,1900,1
30,7570,1900,1
30,7580,1900,1
32,7590,1900,1
32,7600,1900,1
32,7610,1900,1
33,7620,1900,1
32,7630,1900,1
34,7640,1900,1
32,7650,1900,1
35,7660,1900,1
35,7670,1900,1
32,7680,1900,1
32,7690,1900,1
32,7700,1900,1
33,7710,1900,1
25,7720,1900,1
30,7730,1900,1
34,7740,1900,1
29,7750,1900,1
25,7760,1900,1
29,7770,1900,1
25,7780,1900,1
30,7790,1900,1
25,7800,1900,1
25,7810,1900,1
25,7820,1900,1
35,7830,1900,1
32,7840,1900,1
29,7850,1900,1
29,7860,1900,1
30,7870,1900,1
30,7880,1900,1
29,7890,1900,1
34,7900,1900,1
30,7910,1900,1
32,7920,1900,1
30,7930,1900,1
30,7940,1900,1
25,7950,1900,1
30,7960,1900,1
24,7970,1900,1
29,7980,1900,1
33,7990,1900,1
29,8000,1900,1
25,8010,1900,1
24,8020,1900,1
24,8030,1900,1
29,8040,1900,1
30,8050,1900,1
25,8060,1900,1
23,8070,1900,1
20,8080,1900,1
22,8090,1900,1
25,8100,1900,1
24,8110,1900,1
24,8120,1900,1
19,8130,1900,1
22,8140,1900,1
19,8150,1900,1
22,8160,1900,1
17,8170,1900,1
20,8180,1900,1
18,8190,1900,1
17,8200,1900,1
19,8210,1900,1
17,8220,1900,1
22,8230,1900,1
23,8240,1900,1
19,8250,1900,1
24,8260,1900,1
17,8270,1900,1
17,8280,1900,1
18,8290,1900,1
14,8300,1900,1
19,8310,1900,1
14,8320,1900,1
24,8330,1900,1
20,8340,1900,1
20,8350,1900,1
23,8360,1900,1
18,8370,1900,1
23,8380,1900,1
17,8390,1900,1
14,8400,1900,1
19,8410,1900,1
15,8420,1900,1
20,8430,1900,1
18,8440,1900,1
19,8450,1900,1
13,8460,1900,1
14,8470,1900,1
15,8480,1900,1
10,8490,1900,1
13,8500,1900,1
15,8510,1900,1
14,8520,1900,1
8,8530,1900,1
20,8540,1900,1
15,8550,1900,1
24,8560,1900,1
10,8570,1900,1
20,8580,1900,1
14,8590,1900,1
23,8600,1900,1
19,8610,1900,1
14,8620,1900,1
15,8630,1900,1
18,8640,1900,1
19,8650,1900,1
15,8660,1900,1
13,8670,1900,1
17,8680,1900,1
17,8690,1900,1
18,8700,1900,1
17,8710,1900,1
19,8720,1900,1
22,8730,1900,1
18,8740,1900,1
23,8750,1900,1
20,8760,1900,1
17,8770,1900,1
18,8780,1900,1
18,8790,1900,1
14,8800,1900,1
20,8810,1900,1
15,8820,1900,1
15,8830,1900,1
19,8840,1900,1
15,8850,1900,1
19,8860,1900,1
17,8870,1900,1
20,8880,1900,1
13,8890,1900,1
19,8900,1900,1
18,8910,1900,1
20,8920,1900,1
19,8930,1900,1
14,8940,1900,1
18,8950,1900,1
20,8960,1900,1
17,8970,1900,1
18,8980,1900,1
17,8990,1900,1
15,9000,1900,1
17,9010,1900,1
14,9020,1900,1
22,9030,1900,1
20,9040,1900,1
22,9050,1900,1
17,9060,1900,1
23,9070,1900,1
20,9080,1900,1
22,9090,1900,1
19,9100,1900,1
17,9110,1900,1
14,9120,1900,1
13,9130,1900,1
13,9140,1900,1
15,9150,1900,1
15,9160,1900,1
22,9170,1900,1
24,9180,1900,1
20,9190,1900,1
23,9200,1900,1
18,9210,1900,1
23,9220,1900,1
17,9230,1900,1
19,9240,1900,1
25,9250,1900,1
24,9260,1900,1
19,9270,1900,1
17,9280,1900,1
24,9290,1900,1
22,9300,1900,1
15,9310,1900,1
23,9320,1900,1
23,9330,1900,1
20,9340,1900,1
15,9350,1900,1
12,9360,1900,1
25,9370,1900,1
14,9380,1900,1
25,9390,1900,1
17,9400,1900,1
14,9410,1900,1
25,9420,1900,1
24,9430,1900,1
18,9440,1900,1
15,9450,1900,1
24,9460,1900,1
10,9470,1900,1
18,9480,1900,1
18,9490,1900,1
20,9500,1900,1
25,9510,1900,1
24,9520,1900,1
8,9530,1900,1
25,9540,1900,1
18,9550,1900,1
17,9560,1900,1
29,9570,1900,1
19,9580,1900,1
22,9590,1900,1
19,9600,1900,1
19,9610,1900,1
25,9620,1900,1
19,9630,1900,1
14,9640,1900,1
20,9650,1900,1
25,9660,1900,1
22,9670,1900,1
20,9680,1900,1
14,9690,1900,1
25,9700,1900,1
19,9710,1900,1
29,9720,1900,1
20,9730,1900,1
18,9740,1900,1
19,9750,1900,1
19,9760,1900,1
25,9770,1900,1
20,9780,1900,1
22,9790,1900,1
29,9800,1900,1
34,9810,1900,1
0,9820,1900,1
0,9830,1900,1
29,9840,1900,1
0,9850,1900,1
25,9860,1900,1
0,9870,1900,1
23,9880,1900,1
29,9890,1900,1
23,9900,1900,1
15,9910,1900,1
25,9920,1900,1
36,9930,1900,1
29,9940,1900,1
18,9950,1900,1
25,9960,1900,1
25,9970,1900,1
29,9980,1900,1
33,9990,1900,1
41,10000,1900,1
25,10010,1900,1
30,10020,1900,1
38,10030,1900,1
32,10040,1900,1
32,10050,1900,1
23,10060,1900,1
25,10070,1900,1
34,10080,1900,1
34,10090,1900,1
34,10100,1900,1
35,10110,1900,1
37,10120,1900,1
25,10130,1900,1
37,10140,1900,1
44,10150,1900,1
41,10160,1900,1
34,10170,1900,1
37,10180,1900,1
36,10190,1900,1
25,10200,1900,1
47,10210,1900,1
44,10220,1900,1
42,10230,1900,1
40,10240,1900,1
39,10250,1900,1
40,10260,1900,1
42,10270,1900,1
38,10280,1900,1
37,10290,1900,1
39,10300,1900,1
35,10310,1900,1
34,10320,1900,1
37,10330,1900,1
35,10340,1900,1
30,10350,1900,1
32,10360,1900,1
29,10370,1900,1
30,10380,1900,1
32,10390,1900,1
29,10400,1900,1
804,10410,1900,1
802,10420,1900,1
798,10430,1900,1
803,10440,1900,1
798,10450,1900,1
793,10460,1900,1
797,10470,1900,1
798,10480,1900,1
798,10490,1900,1
794,10500,1900,1
798,10510,1900,1
794,10520,1900,1
794,10530,1900,1
795,10540,1900,1
791,10550,1900,1
787,10560,1900,1
789,10570,1900,1
790,10580,1900,1
791,10590,1900,1
790,10600,1900,1
783,10610,1900,1
788,10620,1900,1
779,10630,1900,1
784,10640,1900,1
779,10650,1900,1
787,10660,1900,1
783,10670,1900,1
781,10680,1900,1
784,10690,1900,1
778,10700,1900,1
787,10710,1900,1
779,10720,1900,1
779,10730,1900,1
781,10740,1900,1
779,10750,1900,1
776,10760,1900,1
777,10770,1900,1
776,10780,1900,1
775,10790,1900,1
772,10800,1900,1
769,10810,1900,1
767,10820,1900,1
769,10830,1900,1
770,10840,1900,1
759,10850,1900,1
781,10860,1900,1
0,10870,1900,1
775,10880,1900,1
0,10890,1900,1
787,10900,1900,1
0,10910,1900,1
0,10920,1900,1
0,10930,1900,1
0,10940,1900,1
0,10950,1900,1
772,10960,1900,1
0,10970,1900,1
0,10980,1900,1
0,10990,1900,1
0,11000,1900,1
751,11010,1900,1
749,11020,1900,1
0,11030,1900,1
746,11040,1900,1
701,11050,1900,1
0,11060,1900,1
0,11070,1900,1
0,11080,1900,1
0,11090,1900,1
182,11100,1900,1
174,11110,1900,1
179,11120,1900,1
182,11130,1900,1
181,11140,1900,1
184,11150,1900,1
183,11160,1900,1
182,11170,1900,1
183,11180,1900,1
183,11190,1900,1
182,11200,1900,1
182,11210,1900,1
183,11220,1900,1
182,11230,1900,1
180,11240,1900,1
181,11250,1900,1
181,11260,1900,1
182,11270,1900,1
180,11280,1900,1
180,11290,1900,1
181,11300,1900,1
181,11310,1900,1
181,11320,1900,1
180,11330,1900,1
179,11340,1900,1
179,11350,1900,1
180,11360,1900,1
180,11370,1900,1
180,11380,1900,1
180,11390,1900,1
180,11400,1900,1
180,11410,1900,1
180,11420,1900,1
180,11430,1900,1
180,11440,1900,1
179,11450,1900,1
178,11460,1900,1
179,11470,1900,1
180,11480,1900,1
178,11490,1900,1
178,11500,1900,1
178,11510,1900,1
179,11520,1900,1
178,11530,1900,1
180,11540,1900,1
178,11550,1900,1
178,11560,1900,1
178,11570,1900,1
178,11580,1900,1
178,11590,1900,1
178,11600,1900,1
177,11610,1900,1
178,11620,1900,1
177,11630,1900,1
177,11640,1900,1
179,11650,1900,1
178,11660,1900,1
178,11670,1900,1
177,11680,1900,1
177,11690,1900,1
178,11700,1900,1
178,11710,1900,1
176,11720,1900,1
176,11730,1900,1
177,11740,1900,1
176,11750,1900,1
176,11760,1900,1
175,11770,1900,1
176,11780,1900,1
176,11790,1900,1
176,11800,1900,1
175,11810,1900,1
176,11820,1900,1
175,11830,1900,1
175,11840,1900,1
175,11850,1900,1
174,11860,1900,1
175,11870,1900,1
176,11880,1900,1
175,11890,1900,1
174,11900,1900,1
174,11910,1900,1
174,11920,1900,1
175,11930,1900,1
174,11940,1900,1
175,11950,1900,1
173,11960,1900,1
174,11970,1900,1
174,11980,1900,1
176,11990,1900,1
175,12000,1900,1
174,12010,1900,1
173,12020,1900,1
175,12030,1900,1
174,12040,1900,1
175,12050,1900,1
174,12060,1900,1
173,12070,1900,1
175,12080,1900,1
174,12090,1900,1
174,12100,1900,1
172,12110,1900,1
173,12120,1900,1
174,12130,1900,1
176,12140,1900,1
173,12150,1900,1
172,12160,1900,1
173,12170,1900,1
176,12180,1900,1
173,12190,1900,1
173,12200,1900,1
173,12210,1900,1
175,12220,1900,1
173,12230,1900,1
173,12240,1900,1
175,12250,1900,1
172,12260,1900,1
174,12270,1900,1
174,12280,1900,1
173,12290,1900,1
174,12300,1900,1
172,12310,1900,1
176,12320,1900,1
174,12330,1900,1
175,12340,1900,1
172,12350,1900,1
171,12360,1900,1
174,12370,1900,1
174,12380,1900,1
172,12390,1900,1
175,12400,1900,1
174,12410,1900,1
173,12420,1900,1
173,12430,1900,1
173,12440,1900,1
174,12450,1900,1
173,12460,1900,1
175,12470,1900,1
173,12480,1900,1
174,12490,1900,1
173,12500,1900,1
172,12510,1900,1
176,12520,1900,1
172,12530,1900,1
174,12540,1900,1
173,12550,1900,1
173,12560,1900,1
175,12570,1900,1
174,12580,1900,1
174,12590,1900,1
173,12600,1900,1
173,12610,1900,1
174,12620,1900,1
175,12630,1900,1
174,12640,1900,1
174,12650,1900,1
174,12660,1900,1
175,12670,1900,1
174,12680,1900,1
175,12690,1900,1
175,12700,1900,1
173,12710,1900,1
175,12720,1900,1
174,12730,1900,1
174,12740,1900,1
174,12750,1900,1
175,12760,1900,1
176,12770,1900,1
175,12780,1900,1
174,12790,1900,1
175,12800,1900,1
174,12810,1900,1
176,12820,1900,1
175,12830,1900,1
174,12840,1900,1
175,12850,1900,1
175,12860,1900,1
176,12870,1900,1
175,12880,1900,1
176,12890,1900,1
175,12900,1900,1
176,12910,1900,1
175,12920,1900,1
175,12930,1900,1
175,12940,1900,1
176,12950,1900,1
175,12960,1900,1
176,12970,1900,1
176,12980,1900,1
176,12990,1900,1
177,13000,1900,1
176,13010,1900,1
177,13020,1900,1
176,13030,1900,1
176,13040,1900,1
176,13050,1900,1
176,13060,1900,1
175,13070,1900,1
177,13080,1900,1
177,13090,1900,1
177,13100,1900,1
177,13110,1900,1
177,13120,1900,1
176,13130,1900,1
178,13140,1900,1
177,13150,1900,1
178,13160,1900,1
177,13170,1900,1
178,13180,1900,1
178,13190,1900,1
178,13200,1900,1
178,13210,1900,1
178,13220,1900,1
178,13230,1900,1
178,13240,1900,1
179,13250,1900,1
177,13260,1900,1
178,13270,1900,1
179,13280,1900,1
177,13290,1900,1
178,13300,1900,1
178,13310,1900,1
180,13320,1900,1
179,13330,1900,1
179,13340,1900,1
178,13350,1900,1
178,13360,1900,1
179,13370,1900,1
180,13380,1900,1
180,13390,1900,1
180,13400,1900,1
181,13410,1900,1
180,13420,1900,1
180,13430,1900,1
180,13440,1900,1
180,13450,1900,1
178,13460,1900,1
181,13470,1900,1
183,13480,1900,1
182,13490,1900,1
183,13500,1900,1
182,13510,1900,1
182,13520,1900,1
181,13530,1900,1
182,13540,1900,1
181,13550,1900,1
182,13560,1900,1
183,13570,1900,1
182,13580,1900,1
182,13590,1900,1
182,13600,1900,1
182,13610,1900,1
185,13620,1900,1
185,13630,1900,1
184,13640,1900,1
183,13650,1900,1
183,13660,1900,1
185,13670,1900,1
181,13680,1900,1
185,13690,1900,1
185,13700,1900,1
183,13710,1900,1
182,13720,1900,1
185,13730,1900,1
185,13740,1900,1
184,13750,1900,1
185,13760,1900,1
185,13770,1900,1
185,13780,1900,1
185,13790,1900,1
185,13800,1900,1
185,13810,1900,1
188,13820,1900,1
188,13830,1900,1
188,13840,1900,1
185,13850,1900,1
185,13860,1900,1
188,13870,1900,1
188,13880,1900,1
188,13890,1900,1
188,13900,1900,1
188,13910,1900,1
188,13920,1900,1
189,13930,1900,1
189,13940,1900,1
189,13950,1900,1
188,13960,1900,1
189,13970,1900,1
190,13980,1900,1
191,13990,1900,1
190,14000,1900,1
191,14010,1900,1
185,14020,1900,1
190,14030,1900,1
189,14040,1900,1
189,14050,1900,1
189,14060,1900,1
189,14070,1900,1
191,14080,1900,1
193,14090,1900,1
191,14100,1900,1
193,14110,1900,1
192,14120,1900,1
191,14130,1900,1
193,14140,1900,1
192,14150,1900,1
193,14160,1900,1
192,14170,1900,1
192,14180,1900,1
193,14190,1900,1
195,14200,1900,1
193,14210,1900,1
194,14220,1900,1
192,14230,1900,1
193,14240,1900,1
192,14250,1900,1
195,14260,1900,1
195,14270,1900,1
194,14280,1900,1
193,14290,1900,1
197,14300,1900,1
195,14310,1900,1
195,14320,1900,1
195,14330,1900,1
197,14340,1900,1
197,14350,1900,1
195,14360,1900,1
196,14370,1900,1
197,14380,1900,1
197,14390,1900,1
197,14400,1900,1
198,14410,1900,1
199,14420,1900,1
199,14430,1900,1
200,14440,1900,1
204,14450,1900,1
204,14460,1900,1
209,14470,1900,1
211,14480,1900,1
212,14490,1900,1
213,14500,1900,1
218,14510,1900,1
215,14520,1900,1
216,14530,1900,1
217,14540,1900,1
